-0.00253163,-3.3148,-1.67342,-3.81285,-14.7882
0.0,-0.323401,-29.8056,-0.104422,-31.8063
-0.366849,-10.5942,-3.49444,-1.32877,-3.34026
0.0,-0.0945729,-1.12057e-05,0.0,-2.38419e-07
-23.3395,-0.000689744,-9.96337,-0.0286368,-18.853
-38.6381,-16.9265,-20.9567,-6.9913,-6.80333
-2.38419e-07,-0.476502,-23.243,-18.8387,-0.12638
-4.61549,-13.328,-31.1661,-7.18749,-18.623
-13.9796,-26.9597,-61.6227,-21.111,-1.1352
-8.88764,-12.1781,-6.21737,-13.1118,-6.17075
-23.8288,-16.3,-10.6649,-5.83415,-19.8729
-14.4036,-5.33559,-29.4048,-10.3319,-35.7708
-7.07583,-19.8757,-9.28129,-12.0333,-9.34469
-10.1332,-11.0858,-12.1361,-0.000290138,-0.00425791
-14.2177,-13.2098,-0.000207028,-6.82472,-13.6409
-0.0456311,-0.0811402,-20.3626,-5.68344,-10.252
0.0,-0.898149,-9.05448,-17.5379,-0.0179338
-12.4417,-5.95913,-0.453138,-3.42537,-0.891556
-1.81127,-41.5932,-6.21718,-15.7798,-28.6244
-10.1892,-0.00592356,-7.27179e-06,-31.733,-32.3921
-6.95964,-19.6688,-6.00874,-9.47147,-9.4442
-7.06234,-0.0416154,-24.1283,-4.61133,-0.278849
-12.2475,-12.6922,-32.6495,-0.302645,-0.000279168
-2.11198,-18.1778,-4.12336,-17.8105,-17.8836
-8.44948,-10.3395,-16.7735,-16.14,-35.6602
-19.1844,-14.7444,-2.74049,-0.0137574,-4.75717
-1.69217,-14.5112,-0.000705252,-0.0609836,-0.00189352
-19.4325,-0.0730662,-11.3211,-32.4889,-0.00763252
-1.47277,-22.0444,-4.89074,-18.9895,-0.0915885
-0.00523067,-10.5063,-21.1738,-6.39971,-9.57947
-6.45522,-20.1841,-5.9803,-21.4505,-18.0509
-8.53575e-05,-0.138215,-1.93625,-21.2395,-4.28144
-16.9112,-8.12985,0.0,-4.32416,-21.3947
-0.141712,-5.99095,-20.3623,-7.19274,-12.8334
-0.577484,-7.01376,-18.6587,-20.5435,-0.555538
-6.38425,-13.9265,-8.471,-22.7594,-15.4192
-21.9518,-11.9136,-9.44062,-19.8827,-16.7355
-1.17738,-8.15169,-26.514,-0.13197,-0.0380733
-31.5069,-3.2763,-14.0929,-1.55246,-22.303
-11.4697,-12.328,-0.401869,-9.58196,-0.15553
