-0.0003788,-1.5831,-7.98205,-14.3701,-0.9256
0.0,-10.1252,-0.0319942,-0.000311423,-3.50481e-05
-15.5515,-12.0956,-4.06275,-4.08192,-3.7194e-05
0.0,-16.1125,-0.00123553,-0.000611134,-6.43732e-06
-6.67574e-06,-2.2054e-05,-0.000416306,0.0,0.0
-1.19209e-06,-3.01025,-17.7032,-13.5764,-9.46307
-2.61072e-05,-0.382385,-14.4391,-0.0143374,-0.000176743
-16.3364,-9.98005,-0.168903,-9.21561,-7.87012
-8.00182,-20.7122,-7.77261,-0.532204,-7.27407
-6.23588,-6.74512,-0.409722,-23.9237,-0.598939
-13.6299,-13.5342,-2.77699,-14.1,-3.13819
-0.491755,-1.19581,-17.5631,-2.65325,-13.1182
-4.04543,-0.204092,-0.000330622,-5.38841e-05,-3.04763
-0.0680314,-16.9897,-11.5124,-0.108254,-1.78814e-06
-0.152223,-26.2214,-10.2447,-9.38038,-15.8125
-0.00952534,-3.25351,-0.45325,-1.67115,0.0
-1.78814e-06,-0.295897,-17.0118,-1.19883,-0.34849
-13.4295,-17.1885,-2.2138,-0.00111457,-3.63595e-05
-7.38401,-0.000592526,-7.27179e-06,-1.90735e-06,-0.037452
-17.647,-0.0113605,0.0,-0.915047,-24.0166
-0.00043825,-0.000479694,-9.29296,-20.0047,-17.446
-1.36615,-0.00179416,-4.17233e-06,-10.3055,-0.000302599
-0.216612,-0.000388877,-10.9008,-3.56355,-0.201065
-5.56551,-0.000140796,-7.391e-06,-5.60285e-06,-0.160073
-7.25029,-7.89702,-3.72011,-0.524066,-0.00273046
-6.67913,-3.83887,-7.24819e-05,-0.000171915,-1.19209e-07
-6.5448e-05,-7.98734e-05,-0.00448366,-0.000294669,-0.000697379
-6.66989,-1.06018,-13.0505,-1.26253,-0.0208601
-0.0383582,-2.43698,-0.888386,-0.00425743,-2.77762e-05
-1.49868,-1.21828,-0.0090633,-0.0104459,-2.76569e-05
-0.005194,-0.023719,-6.9723,-19.7962,-7.56598
-0.127459,-2.77762e-05,-0.878657,-0.0017437,-0.239315
-19.8911,-20.3146,-7.74863e-06,-4.5029,-0.0147706
-0.682961,-14.5386,-0.0051716,-0.00528106,-0.30533
-4.41075e-06,-1.43051e-06,-2.38419e-07,-4.98725,-0.000697021
-0.96167,-0.000155819,-0.0155527,-4.73272e-05,-0.104554
0.0,-8.40191,-5.04834,-3.12758,-0.00359268
-0.0123975,-0.225346,-1.37092e-05,0.0,-8.42513
-0.000540581,-9.02962,-4.6341,-10.633,-23.6182
-9.07662,-18.6174,-0.161783,-18.1336,-21.1979
-2.92067e-05,-0.00107018,-6.18715e-05,-9.05995e-06,-10.7574
-10.2152,-5.60301,-5.90535,-0.711541,-0.00287098
-0.00466138,-1.62126e-05,0.0,-7.15256e-07,-1.19209e-07
-0.000259135,-0.00113981,-2.26498e-06,-2.38419e-07,-1.19209e-07
-0.0179117,-0.0328079,-7.88041,-14.4571,-10.8689
-1.45161,-2.80364,-8.88149e-05,-0.0021645,-7.48544
-8.28508,-0.00204868,-0.00250588,-0.0160977,-0.00138629
-13.5624,-12.4671,-2.5004,-19.9171,-0.000249
-2.07269,-11.863,-15.2687,-11.0031,-10.8375
-0.0774352,-0.0198348,-3.69556e-05,-0.144393,-8.46936
-12.1866,-22.9439,-1.77552,-0.100132,-21.1513
-2.14577e-06,-3.64787e-05,0.0,-1.14442e-05,-7.8562e-05
-0.266059,-0.00728248,0.0,-3.37368e-05,-0.0140712
-0.00080958,-6.63417,-2.58546,-1.31131e-05,0.0
-3.67759,-0.000373314,-7.34701,-1.41986,-10.3276
-1.54494,-9.83612,0.0,-10.3264,-19.2764
-0.608568,-17.4481,-5.15004,-3.33787e-06,-0.221667
-29.6901,-9.74812,-12.2639,-2.39081,-8.09517
-6.53997,-0.000243276,-1.07394,-0.478299,-2.38419e-07
0.0,-5.60285e-06,-0.945142,-25.1632,0.0
-0.000179724,-3.09949e-05,-0.0412585,-0.000747066,-3.8147e-06
-0.00284139,-1.19209e-07,-2.02053,-0.0735931,-0.424426
-4.24634,-5.3295,-8.81114,0.0,-0.00239516
-0.000233737,-0.00373189,-1.8372,-0.0355661,-1.19209e-07
-5.40033e-05,-0.0053483,-0.000870308,-0.000113851,-1.26363e-05
-5.9368e-05,-2.40806e-05,-1.19209e-07,-2.74182e-06,-8.17609
-0.0094429,-0.301577,-0.00749481,-0.0207681,-3.14524
-1.12057e-05,0.0,0.0,-3.5525e-05,-2.47958e-05
-1.67193,-0.951324,-9.76571,-0.182376,-4.76838e-06
-1.19209e-07,-0.0988729,-4.56406,-0.0343248,-0.00546282
-0.000235168,-2.38419e-07,-0.0940569,-0.251345,-0.00026462
-0.00154424,-4.76837e-07,-6.55653e-06,-0.000246734,-0.0851707
-0.000511062,-0.000193913,-9.74284,-5.03989,-10.6101
-0.00106099,-11.878,-9.38366,-1.43051e-06,-0.00110717
-0.00679754,-0.00205937,-18.8967,-4.44173,-4.76837e-07
-0.00626244,-3.12085,0.0,-23.1121,-18.17
-0.000246734,-8.65515,-0.174362,-0.00133998,-1.78814e-06
-0.000149142,-0.00108444,-15.9553,-6.47865,-1.56733
-0.00654894,-11.3135,-2.88655,-14.6846,-9.29495
-0.228125,-10.1166,-24.5774,-9.65587,-8.41145
-1.43051e-06,-3.36648,-6.53382,-2.14577e-06,0.0
-0.422814,-0.652381,-0.0213249,-0.000105863,-0.000288111
-1.3113e-06,-6.6181,-8.89139,-0.17271,-0.0013894
-1.22786e-05,-0.019826,-5.41125,-2.22924e-05,-0.000107056
-0.00158256,-8.34468e-06,-8.4523e-05,-2.38419e-07,-6.99664
-0.00573027,-3.31857,-0.0483766,-0.779186,-7.70407
-9.68357,-14.1088,-0.246627,-10.1543,-11.8209
-5.20457,-1.91467,-10.4654,-6.97206,-0.11416
-1.5451,-1.27245,-1.49187,-14.0903,-0.0420215
-0.00248646,-13.3548,-13.0415,-12.4074,-8.0306
-12.1302,-0.138582,-6.27798,-0.00210292,0.0
-0.301643,-19.2781,-7.98179,-0.00099464,-0.170837
-10.7275,-15.7565,-4.25921,-13.9796,-10.1641
-0.000761799,-0.0372099,-8.19001e-05,-0.00089262,-0.742655
-0.000710501,-6.819e-05,-0.00194351,-0.00148078,-2.8253e-05
-0.00318617,-0.00971461,-0.000157726,-5.01884e-05,-4.76837e-07
-16.6665,-49.4526,-0.0675898,-18.1988,-7.28766
-0.0150724,-0.000292523,-0.000917379,0.0,0.0
-12.1907,-0.000357096,-0.0109928,-11.0214,-9.76236
-0.404084,-0.0232368,-2.19049,-2.34845e-05,-0.000123032
-3.04824,-4.02738,-28.0457,-3.3248,-1.38466
-0.00620888,-0.0144521,-0.148079,-14.4449,-2.1529
-13.8336,-0.725985,-10.5177,0.0,-29.9077
-7.57149,-6.58126,-10.5366,-1.08437,-4.99901
-0.000527461,-0.63569,-7.70238,-12.5551,-0.028622
-14.4911,-22.4716,-25.6697,-17.7817,-0.659942
-0.685326,-11.9308,-6.65215,-15.7137,-13.2021
-0.526726,-8.60053,-24.5627,-15.1205,-0.84675
-9.56678,-3.09524,-11.1014,-6.70128,-19.4063
-19.0929,-3.89931,-22.8798,-20.9987,-20.749
-3.97693,-5.08078,-8.71256,-15.4492,-11.9322
-17.55,-9.32025,-0.00335582,-8.37086,-4.31784
