-2.58688e-05,-0.62931,-4.91145,-14.2036,-1.13492
-2.98024e-06,-4.36458,-4.61489,-0.000697737,-0.030406
-13.4767,-9.28844,-7.6534,-5.04807,-0.00148472
0.0,-7.77115,-0.00377203,-0.000453754,-1.19209e-06
0.0,-8.30923e-05,0.0,-4.56582e-05,-7.62942e-06
-0.0211302,-5.52965,-22.1633,-1.33304,-4.08758
-0.00264368,-0.0419249,-7.53896,-0.00569933,-4.17233e-06
-11.5572,-2.78282,-3.82462,-0.991811,-5.6219
-7.12592,-20.5943,-9.00455,-0.0274576,-6.04862
-2.07391,-5.16249,-0.154111,-32.9823,-7.73689
-16.5922,-2.84493,-10.6665,-19.7023,-10.4813
-0.616133,-8.29736,-12.1898,-0.551948,-16.6561
-4.91855,-1.49517,-4.5539e-05,0.0,-0.222708
-11.9588,-15.6765,-9.70276,-8.10912,-2.62261e-06
-0.00871048,-18.4801,-4.86942,-0.609671,-12.889
-0.0210148,-8.10119,-0.19207,-7.72739,-3.93391e-06
-1.19209e-07,-0.0215161,-12.6748,-0.241548,-1.65702e-05
-4.63829,-9.18968,-4.89335,-0.419215,-0.189225
-8.23561,-0.0106108,-8.34468e-06,-1.19209e-07,-0.0536107
-28.931,-5.31707,0.0,-0.0056485,-32.2972
-4.81617e-05,-0.00250492,-9.01199,-5.39078,-14.465
-1.65152,0.0,-7.98705e-06,-18.1029,-0.0101251
-4.07033,-0.0168692,-10.098,-0.434214,-0.000686285
-4.97417,-0.000984796,-0.00082497,-8.85764e-05,-5.25484
-4.63675,-13.1681,-1.32702,-0.000295981,-0.0153633
-9.25442,-0.302775,-0.00012482,-9.53675e-07,-8.22547e-06
-3.21866e-06,-0.011837,-0.00010646,-0.000630637,-0.000666065
-0.00481829,-1.32899,-11.5996,-2.32694,-6.46135e-05
-0.000426324,-0.640064,-3.33397,-0.00236409,-0.000616263
-6.63272,-0.158881,-1.34139,-0.00384257,-4.17233e-06
-0.740683,-0.000595389,-1.62207,-18.1667,-0.946118
-2.11792,-0.00500924,-5.33126,-0.533608,-2.2851
-20.4042,-29.8836,-1.19209e-06,-5.83749,-0.020436
-5.42714,-12.2176,-0.299318,-0.000716645,-0.00822526
-0.0118526,-2.62261e-06,-4.29154e-06,-3.74396,-7.58828
-0.0740994,-0.00730698,-0.0233462,-7.15256e-07,-5.96047e-07
-0.000218594,-7.2381,-12.4815,-1.82058,-1.46201
-3.90695,-4.09157,-9.53675e-07,-3.93391e-06,-12.3175
-0.535094,-9.9595,-0.066823,-12.0965,-11.92
-8.97096,-18.0562,-0.00458288,-6.22762,-10.9647
-8.34465e-07,-0.000668869,-8.70232e-06,-0.000181751,-8.51419
-7.04338,-16.0081,-0.178502,-0.510798,-0.0133242
-0.684722,-1.56165e-05,0.0,-2.14577e-06,0.0
-0.00030558,-1.19209e-07,-2.62261e-06,0.0,-5.60285e-06
-0.00878739,-0.000865059,-13.7241,-10.9928,-5.11668
-3.38014,-1.94516,-0.607796,-0.564211,-7.38504
-13.8801,-0.000204405,-7.23514,-0.000102168,-0.0141766
-9.48746,-6.30886,-0.259312,-19.3842,-0.00268599
-0.576504,-10.558,-12.5113,-21.5435,-16.23
-0.0854418,-0.384434,-0.000205717,-1.02903,-3.88888
-5.26335,-32.4032,-0.00653676,-0.000263189,-11.7982
-5.25727e-05,-0.000462639,-2.38419e-07,-9.53675e-07,-2.30077e-05
-1.19209e-07,-1.19209e-07,-3.36176e-05,-0.000268674,-2.26498e-06
-0.00144771,-1.11589,-4.13184,-0.00118284,-5.96047e-07
-2.1464,-0.00140366,-0.56014,-0.394213,-13.357
-6.28112,-5.93929,-1.19209e-07,-7.15432,-13.9648
-0.0199065,-7.173,-0.120331,-0.218686,-8.83179
-13.7262,-1.06898,-9.04955,-0.0365898,0.0
-4.41162,-2.14577e-06,-5.67329,-0.0171585,-0.00343579
-1.19209e-07,-4.2201e-05,-5.73421,-26.2903,-4.76837e-07
-0.102936,-0.000147115,-0.000511777,0.0,-0.00300351
-2.61072e-05,-1.94313e-05,-3.10944,-3.43297,-0.671042
-11.6414,-1.88692,-11.5205,-0.000130423,-0.0272062
-0.00320704,-0.000225748,-1.18574,-0.00246566,0.0
-0.0615286,-0.0770019,-0.00951908,-3.91014e-05,-0.000629683
-8.34465e-07,-1.19209e-06,0.0,-1.43051e-06,-5.23427
-0.0114056,-4.50219,-0.00934465,-0.00165862,-5.54529
-0.00336545,-3.57628e-07,-2.47958e-05,0.0,0.0
-11.2274,-0.220132,-1.05675,-0.0151303,-9.19146e-05
-0.0198614,-0.00014485,-1.53493,-0.187555,-0.0425076
-0.000147354,-1.19209e-07,-2.80219,-0.0633463,-0.0214184
-2.74182e-06,-0.00162161,-0.0238038,-0.00539456,-1.00655
-0.000529131,-0.69289,-3.01061,-10.0123,-8.02101
-0.00089095,-11.6381,-6.07593,-0.000225748,-4.76837e-07
-0.00706342,-1.34707e-05,-12.2379,-0.0265775,-0.000251146
-0.00972605,-8.65844,0.0,-15.6177,-16.6086
-0.000168815,-0.794125,-0.070022,-0.000115759,-3.74324e-05
-3.69549e-06,-0.00323676,-17.1885,-4.80475,-0.126203
-0.0128851,-10.2876,-0.00118517,-5.51864,-0.708781
-7.53338,-13.06,-15.1222,-8.31579,-7.4245
-7.98734e-05,-1.90391,-3.61115,-0.00219604,0.0
-0.902192,-0.116167,-0.0921345,-2.14577e-06,-4.76837e-07
-0.000272132,-2.08051,-0.615532,-0.275279,-0.000132927
-0.000780768,-0.501431,-3.39728,-0.00011254,-3.24255e-05
-0.00130058,-9.53675e-07,-0.10972,-7.24819e-05,-13.3936
-0.0383631,-7.1107,-0.0100204,-9.21438,-8.30061
-9.98064,-10.6668,-7.61176,-8.21282,-8.98498
-6.48516,-1.54904,-8.30567,-7.73212,-0.0721122
-9.51729,-0.0052813,-14.8357,-18.8627,-0.000934501
-0.000289899,-14.7435,-11.9899,-8.86292,-4.70155
-0.493692,-1.54673,-0.0186278,-2.53919e-05,0.0
-0.000143538,-27.3618,-6.89278,-1.95415,-6.6521e-05
-9.55696,-18.3072,-0.0104982,-13.4382,-0.327814
-2.86103e-06,-1.86547,-0.0022467,-9.89442e-06,-0.0001433
