-6.07986e-05,-0.795812,-7.6138,-13.5617,-7.5633
-5.0068e-06,-7.97693,-3.58623,-0.122534,-0.818728
-3.14337,-5.48891,-3.67556,-11.0218,-0.00134559
0.0,-6.86695,-0.0591265,-2.28884e-05,-2.02656e-06
-2.14577e-06,-3.57628e-07,-0.000123508,-9.59681e-05,-0.00540475
-1.54972e-06,-1.92488,-24.2706,-5.14925,-6.92591
-1.43051e-06,-0.00181142,-10.5843,-0.214372,-4.76838e-06
-12.3208,-5.9008,-3.66783,-0.303765,-12.7598
-12.408,-17.1662,-5.50863,-0.000112421,-6.32566
-3.89466,-2.32969,-4.66353,-9.74994,-0.093734
-9.84463,-5.05636,-10.0823,-15.5344,-7.66499
-3.94721,-0.0674284,-7.93481,-3.32522,-16.0417
-3.50867,-3.09034,-3.57628e-07,-1.19209e-07,-1.35857
-7.45564,-14.9469,-8.26845,-5.02019,-1.66893e-06
-0.000510346,-21.5826,-2.88625,-0.00029926,-13.4362
-0.0886137,-0.778412,-0.568904,-15.2153,-0.480327
-1.19209e-06,-0.000182705,-10.2841,-0.0162435,-0.000388519
-3.33493,-4.4858,-0.0428679,-0.876552,-0.0598829
-6.44405,-0.65793,-2.38419e-07,-2.33653e-05,-6.26173
-22.8338,-0.0015597,0.0,-0.0142845,-23.9991
-0.000211082,-0.000142584,-17.0813,-8.35535,-10.5578
-2.02109,-2.26498e-06,-6.73555e-05,-19.5873,-0.000310231
-0.342889,-0.131905,-7.76926,-3.10975,-4.1128e-05
-10.11,-0.000333245,-0.000166788,-7.03337e-06,-6.28867
-16.1647,-13.0395,-0.554683,-7.86784e-06,-0.00132046
-7.18338,-5.04384,-0.0147202,-0.00245389,-8.34465e-07
-0.000142465,-2.38421e-05,-0.000176386,-2.77762e-05,-1.812e-05
-1.22534,-0.439235,-15.6586,-10.3142,-0.104111
-0.00283805,-2.3665,-2.94869,-0.000168695,-2.26498e-06
-4.37346,-0.00448708,-0.0485517,-1.19209e-07,0.0
-0.135201,-0.0382069,-7.74255,-8.95787,-0.021347
-1.29216,-0.0287316,-8.1476,-0.160887,-2.28448
-11.2182,-15.3088,-1.78816e-05,-12.3889,-0.000203451
-3.65708,-9.57476,-9.35634,-2.38419e-07,-0.000328953
-0.00088749,-9.17916e-06,-1.40668e-05,-3.61211,-0.167999
-0.000165953,-8.4639e-06,-2.8082,-4.76837e-07,-3.03988e-05
0.0,-6.83375,-8.86953,-7.87927,-0.000381185
-2.85281,-0.455866,-0.0017769,0.0,-11.3109
-3.69549e-06,-8.40339,-3.06213,-11.9919,-16.1002
-6.49684,-17.509,-4.82234,-9.57939,-9.43468
-2.0385e-05,-0.006555,-1.03713e-05,-0.000392693,-9.79201
-2.6827,-9.96919,-11.6501,-0.00469204,-0.0961264
-5.87831,-0.000349821,0.0,-1.19209e-07,-2.38419e-07
-0.000416664,-5.91296e-05,-5.96048e-06,0.0,-0.00223158
-0.265752,-0.0244093,-9.78129,-15.8447,-12.2742
-6.25799,-0.509713,-0.0284371,-0.000274636,-6.64155
-8.66995,-0.000114328,-4.23956,-2.09811e-05,-0.00288748
-3.34491,-8.9886,-1.87583,-13.4598,-2.07934
-0.0795931,-11.8923,-21.2353,-12.8327,-11.093
-0.287578,-3.16801,-0.368946,-0.00165707,-1.19412
-17.5689,-26.6364,-0.0136905,-0.000788403,-10.4416
-0.000216567,-1.82392e-05,-1.66893e-06,-0.00463563,-0.000404857
-0.100282,-5.96047e-07,-2.49151e-05,-6.91416e-06,-0.000411536
-0.00242414,-3.45718,-0.315604,-1.18018e-05,-1.66893e-06
-4.15329,-4.75656e-05,-3.87024,-0.472684,-13.4059
-9.11767,-8.12767,0.0,-8.08834,-6.84188
-1.07419,-15.0647,-3.21565,-0.00412838,-2.60436
-23.5316,-0.0237374,-5.99333,-5.25631,-5.63876e-05
-10.2109,-1.53436,-1.86156,-0.379941,-5.13805e-05
-1.19209e-07,-0.00160328,-0.345035,-18.4987,-1.19209e-07
-0.00690682,-0.000113017,-0.00115724,-3.8147e-06,-0.00448151
-6.1989e-06,-0.00022229,-0.872664,-0.149632,-0.525907
-10.3877,-4.16493,-8.05709,-1.19209e-07,-0.0434304
-0.293469,-0.00684477,-0.0544727,-0.00306683,-1.90735e-06
-0.0089189,-5.38841e-05,-0.00650706,-5.25727e-05,-0.000606244
-0.000501997,-1.19209e-07,-4.41075e-06,-3.09945e-06,-0.784133
-0.169147,-2.44627,-0.00619988,-0.0188892,-9.67811
-0.0284252,0.0,-3.57628e-07,-2.38419e-07,-1.19209e-07
-4.42199,-0.020809,-8.96268,-1.13267,-0.00150317
-0.757748,-0.072932,-13.1067,-0.0145401,-0.676626
