-0.00185035,-0.00620318,-15.2719,-19.5135,-4.53006e-05
0.0,-10.7378,-11.7861,-0.000240057,-7.54623e-05
-8.59688,-15.7217,-1.807,-9.29503,-0.0024377
0.0,-4.54111,-0.0428139,-0.00660498,-0.00960008
0.0,0.0,0.0,0.0,-0.00411462
0.0,-5.96813,-31.6394,-10.7875,-18.8949
-6.79495e-06,-0.682535,-9.59306,-0.000895245,0.0
-6.28775,-10.2883,-0.0351055,-2.75574,-7.31088
-5.90642,-13.1273,-2.70652,-1.19209e-07,-0.784871
-18.5652,-17.0567,-9.53675e-07,-22.2049,-1.58989
-12.4412,-0.0521842,-0.00551016,-12.0139,-11.2076
-2.8253e-05,-0.00125033,-17.511,-6.14451,-12.072
-2.87598,-0.365237,-7.15256e-07,0.0,-3.4728
-2.65448,-15.7546,-13.8757,-3.57628e-07,-4.97115e-05
-0.00780179,-13.508,-12.43,-0.199002,-16.4726
-0.000243872,-0.98954,-0.00193479,-0.0304796,0.0
-8.10626e-06,-2.67621,-14.3398,-0.183006,0.0
-14.3149,-18.8806,-4.2807,-0.0434577,-1.28747e-05
-11.8486,-3.08757e-05,-2.86103e-06,-5.24522e-06,-4.74176
-8.70146,0.0,0.0,-0.0215831,-61.8993
-5.96048e-06,-0.000375461,-13.0819,-6.86243,-34.3271
-0.262039,-9.71603e-05,-1.19209e-07,-21.0167,-4.75656e-05
-0.0408899,-2.51535e-05,-3.06768,-3.81516,-0.000467887
-5.56708,-1.02703,-0.0344148,0.0,-9.4729
-11.2986,-9.0753,-10.8259,-1.32761,-1.43052e-05
-18.9961,-8.34861,-6.15139e-05,-4.76838e-06,0.0
0.0,-0.000681752,-0.336235,-0.00652254,-1.78816e-05
-29.5985,-0.137957,-14.0745,-1.04057,0.0
-0.000352206,-6.78329,-0.00213858,-0.0730292,-0.0011897
-0.171715,-0.0280429,-2.86103e-06,-0.0185773,0.0
-0.624053,-0.0001464,-5.20165,-20.7026,-0.202131
-2.09811e-05,-3.45732,-12.3433,-0.000290257,-0.00756363
-34.5604,-28.9512,0.0,-2.10011,-0.00160817
-3.42199,-4.16078,-3.89822e-05,-4.64917e-06,-1.25171e-05
-1.78816e-05,-4.76837e-07,-0.000228729,-10.5983,-1.3113e-06
-0.000106579,0.0,-0.885358,0.0,-0.000435984
-1.19209e-07,-8.16142,-11.4607,-16.1221,-1.30764
-6.26207,-0.0741349,-0.450433,0.0,-27.6007
-0.000640657,-19.6078,-4.89726,-8.53164,-35.3933
-6.06468,-18.8563,-0.249149,-19.8204,-11.3449
0.0,-0.00557334,0.0,-2.96836e-05,-9.04324
-34.0244,-17.6175,-9.56129,-1.89545e-05,-2.36271
-7.51021e-06,0.0,0.0,0.0,0.0
-2.92067e-05,0.0,-3.57628e-07,0.0,0.0
-0.00673231,-1.22891,-1.70687,-9.75931,-10.7999
-3.29649,-2.32793,-0.00487399,-0.0118009,-7.37619
-5.86777,-0.024107,-9.53675e-07,-3.57628e-07,-0.0324595
-14.8573,-5.85912,-1.38674,-23.7297,-0.0300729
-6.15413,-14.6119,-17.793,-17.1538,-12.5827
-7.62942e-06,-0.0224146,-0.0896755,-0.111334,-9.52156
-13.1341,-45.7908,-3.09945e-06,-2.38419e-07,-16.3765
-1.56165e-05,-2.61072e-05,0.0,-1.1921e-05,-5.97256e-05
-6.43732e-06,0.0,-0.000504502,-1.65702e-05,0.0
-0.0329031,-2.07517,-0.46186,0.0,0.0
-1.22711,-3.75382,-11.8228,-2.6045,-14.9817
-1.742,-8.94482,0.0,-7.02002,-14.6347
-21.7617,-24.2363,-3.3604,-9.53675e-07,-3.02439
-14.0921,-2.44028,-11.7886,-0.0110078,-8.4639e-06
-28.6765,-0.0547947,-5.23904,-0.000139127,-6.91438e-05
0.0,-1.19209e-07,-1.14576,-30.5188,0.0
-9.03647e-05,-0.000159872,-0.0142745,-1.5855e-05,-0.0034935
0.0,0.0,-6.02441,-0.450198,-3.80074
-13.5498,-8.16864,-9.19858,0.0,-0.00241213
-13.1018,-2.72839,-0.971942,-0.218956,-8.49315
-0.00479954,-0.000136027,0.0,-5.0068e-06,-8.64305e-05
-0.0573091,0.0,-0.00218069,-1.23978e-05,-13.3362
-0.243332,-0.0391481,-3.87438e-05,-0.0203958,-14.0635
-5.47186e-05,0.0,0.0,-1.812e-05,-1.19209e-07
-13.5418,-5.93723,-12.2423,-7.76177,0.0
0.0,-1.07288e-06,-20.2596,-0.000268197,-5.00975
-3.21866e-06,-1.19209e-07,-3.22553,-5.01839,-2.9922e-05
0.0,-0.000257108,0.0,-4.60158e-05,-0.000223244
-4.05312e-06,-0.0297111,-11.3071,-13.7339,-25.0832
-0.129961,-2.38419e-07,-4.44466,0.0,0.0
-4.7208e-05,-0.000372241,-7.56585,-11.665,-2.14577e-06
-1.93121e-05,-10.5252,0.0,-22.9157,-8.28366
-2.50343e-05,-8.15339,-0.206042,-0.000364728,-5.96047e-07
-0.000265455,-0.12023,-20.2633,-0.0129951,-1.53145
-3.57628e-07,-18.8198,-0.0237407,-0.00817712,-4.87112
-18.0335,-30.1039,-9.78094,-18.1523,-5.41448
-0.118659,-6.60041,-2.66458,-0.0503835,-3.57628e-07
-2.35001,-2.34783,-0.086118,-1.67828,0.0
-0.00165325,-0.000651393,-12.1058,-0.023041,-0.000745992
-2.38419e-07,-0.00381649,-0.0557436,0.0,-7.15256e-07
-1.58289,-2.86103e-06,0.0,0.0,-8.57106
0.0,-0.057567,-1.63908,-11.196,-22.9367
-26.9286,-0.373185,-10.2184,-9.48444,-9.04956
-3.05894,-4.55289,-24.2265,-1.59242,-2.24851
-18.1341,-8.58311e-06,-12.2248,-9.09071,-0.0223027
-1.19209e-07,-22.0486,-11.3706,-25.1216,-8.64472
-0.0533195,-9.60328,-0.0321707,-2.38419e-07,0.0
-1.33515e-05,-22.5698,-7.94414,-8.75163,-0.225096
-1.17066,-23.464,-1.6256,-28.4159,-2.0885
-0.000123151,-0.0153316,-2.38419e-07,-0.832192,-2.38419e-06
-2.98024e-06,-8.35692e-05,-0.000447075,-0.018663,-4.42276e-05
-1.60934e-05,-4.05312e-06,-1.3113e-06,-0.000286561,-4.61351e-05
-24.2223,-52.3675,-2.38419e-07,-32.0094,-16.6434
-5.72206e-06,-0.00749715,-0.0201473,-5.96047e-07,-1.19209e-07
-4.45173,-0.0013238,-0.00460976,-8.63551,-6.3786
-0.0052858,-8.34468e-06,-4.61663,-0.0264808,-0.0071872
-13.0308,-14.9348,-35.1838,-10.832,-5.59403
-0.125016,-17.8855,-0.932882,-14.407,-12.0421
-18.0958,0.0,-0.703512,0.0,-15.3
-1.87299,-10.8301,-8.18365,-6.67939,-6.61871
-0.241653,-0.000146877,-24.5533,-30.3178,-0.0391474
