-6.85477e-05,-7.27179e-06,-1.69328,-14.701,-1.19209e-07
0.0,-10.633,-0.282416,0.0,-1.19209e-07
-10.5548,-17.0036,-2.22003,-10.077,-4.8877e-05
0.0,-2.10305,-0.140579,-0.000569208,-4.05312e-06
0.0,-1.90735e-06,0.0,0.0,-0.000142942
-0.0480007,-8.89243,-19.4781,-2.85052,-7.08882
-6.07969e-06,-7.59493,-15.9773,-0.324158,-7.51021e-06
-12.3555,-0.3543,-1.06503,-7.5457,-6.08651
-6.77341,-10.2876,-14.2884,-0.0127494,-1.3629
-12.5825,-9.99504,0.0,-29.242,-8.06508
-14.5572,-15.2756,-4.39897,-18.2395,-17.7237
-2.97924,-0.0133352,-14.1384,-15.1609,-14.3174
-1.09699,-0.274369,-1.99081e-05,-1.19209e-07,-18.1061
-0.109999,-15.246,-9.84859,-0.00381469,-1.9281
-0.00529317,-18.4069,-9.87613,-0.00287857,-7.79184
-8.47614e-05,-0.0513857,-0.261089,-0.0694179,-1.51397e-05
-0.087044,-0.183038,-18.8189,-0.00771733,-1.3113e-06
-2.63127,-17.4548,-0.59465,-0.019887,-5.90259
-5.07443,-1.19209e-07,-2.38419e-07,-2.38419e-07,-0.791171
-17.6171,-1.19209e-07,0.0,-8.2296,-34.8141
-9.53675e-07,-0.000556564,-18.0653,-9.87028,-26.4003
-0.000327164,-0.0118928,-4.0532e-05,-7.82935,-5.81758e-05
-0.00142031,-0.0015003,-8.57964,-3.68945,-0.00251335
-0.0197328,-2.38419e-07,-1.19209e-06,0.0,-0.316413
-9.65299,-11.6825,-6.9047,-0.62838,-1.59742e-05
-10.7766,-15.2585,-7.582e-05,-0.000778024,0.0
0.0,-0.00156328,-2.86103e-06,-0.00123911,-2.38419e-07
-3.62027,-0.168908,-7.96943,-0.00533871,-0.00783783
-0.000469914,-6.10501,-0.514667,-0.694201,0.0
-2.18506,-2.80265,-0.0617509,0.0,0.0
-5.31017,-0.0290662,-7.71601,-25.2576,-3.72441
-1.72321,-0.000517264,-2.3369,-6.27061e-05,-0.0463826
-9.094,-33.2114,0.0,-5.84228,-0.000176505
-0.275695,-9.32679,-0.000521975,0.0,-0.000594196
-5.96047e-07,0.0,0.0,-11.7175,-0.00520089
-9.54912e-05,0.0,-0.00346001,0.0,-0.000302599
-2.26498e-06,-2.60814,-4.99039,-2.4672,-0.00233888
-0.00552815,-0.00420224,-0.0572235,-4.41075e-06,-7.00784
-4.76837e-07,-15.4437,-8.02514,-12.6275,-30.9764
-17.0528,-14.4233,-0.00648277,-10.3992,-12.2185
-5.42417e-05,-0.00361266,-1.19209e-07,-1.49013e-05,-15.9636
-14.7413,-1.08251,-17.564,-3.54004,-0.622515
-0.114139,0.0,0.0,-0.00033098,-2.38419e-07
-0.000158561,-0.00011254,-5.60285e-06,0.0,0.0
-0.0127174,-3.40295,-9.01218,-13.9891,-16.8917
-0.0514957,-0.148149,-3.73132e-05,-0.00245891,-9.47111
-16.8787,-2.9143,-2.83391,-1.76938,-0.0077294
-5.93469,-9.53485,-0.580027,-20.9442,-9.54468
-0.067499,-9.55172,-14.7183,-10.4631,-12.1928
-1.19209e-07,-1.84776e-05,-1.07288e-06,-0.0329319,-9.12966
-16.1432,-23.3071,-0.000279048,-0.000489593,-19.2329
-4.73272e-05,-0.000425966,0.0,-0.000276425,-0.00344027
-1.39476e-05,-0.000385955,-7.03337e-06,-1.90735e-06,-5.28111e-05
-0.00621458,-2.95716,-1.15699,-0.000814352,0.0
-2.77723,-0.00413754,-0.0486678,-0.491919,-12.2888
-0.285826,-14.5375,0.0,-8.60589,-12.7924
-9.59229,-22.9031,-6.0966,-4.64917e-06,-1.31733
-0.823145,-9.11244,-0.0704078,-0.243091,-2.14577e-06
-10.931,-0.00032776,-5.25158,-1.90735e-06,-0.0446219
0.0,-8.94074e-06,-3.77903,-30.831,-0.31605
-7.15258e-06,-0.000453158,-0.000195224,-8.16617e-05,-4.76838e-06
-0.000909503,0.0,-6.93003,-0.0145796,-4.42776
-5.7764,-0.247885,-7.54676,0.0,-0.000309754
-4.05703,-0.0116617,-2.84594,-7.93965e-05,0.0
-8.4639e-06,-4.52996e-06,-0.000112421,-0.166264,-1.71663e-05
-0.000142704,-0.00123494,0.0,-6.79495e-06,-3.72544
-2.97977,-0.0144673,-0.354349,-2.71564,-18.7654
-4.17233e-06,0.0,0.0,0.0,0.0
-15.8888,-1.81606,-15.4572,-0.0326425,-1.43052e-05
-0.0350243,-2.19347e-05,-6.30312,-0.00777091,-2.09342
-0.250353,-3.57628e-07,-0.282432,-0.573515,-1.09673e-05
0.0,-0.000123151,0.0,-0.0456106,-0.137088
-0.000772655,-1.18018e-05,-7.19939,-3.56122,-14.5553
-0.000993924,-0.403705,-7.30084,-8.22547e-06,0.0
-9.53679e-06,0.0,-15.8239,-0.466808,-0.153542
-0.000984199,-1.3551,0.0,-18.1732,-7.02861
-0.00115897,-12.0826,-8.50924,-3.90574,-3.36176e-05
-0.000123747,-0.00101278,-8.95942,-0.0370036,-0.422884
-6.62826e-05,-10.8697,-0.0211359,-2.21295,-3.51934
-8.64098,-19.9079,-6.41116,-12.8362,-2.79967
-8.82153e-06,-4.79856,-3.36173,-1.68467,0.0
-1.80947,-0.0873607,-0.043389,-0.0013201,-2.14577e-06
-4.05424,-0.00277815,-9.30755,0.0,-1.66893e-06
-8.42845e-05,-0.000492217,-0.631306,-0.000856886,-0.000386492
-0.0182101,0.0,-0.0187667,0.0,-8.20121
-1.19209e-07,-0.083205,-1.09673e-05,-7.91117,-17.7364
-17.5445,-6.48703,-4.38682,-16.3734,-8.48933
-4.42111,-2.07692,-10.5013,-2.96039,-0.0355183
-21.178,-4.39877,-24.3417,-11.1238,-8.73693
-1.19209e-06,-13.4705,-7.50552,-18.8449,-1.43935
-0.942486,-5.53242,-2.67038,-0.00454641,0.0
-0.000169649,-15.7989,-1.1356,-7.0895,-4.70888e-05
-7.11671,-22.2854,-0.0594223,-23.4096,-4.38818
-2.5034e-06,-0.0648137,-0.0572126,-0.0053574,-0.110755
-0.000218475,-0.0352482,0.0,-0.0176977,-1.40668e-05
-4.76837e-07,-1.18018e-05,-3.57628e-07,-0.0016874,-2.01466e-05
-14.2677,-49.4531,-0.017337,-25.7065,-14.5853
-3.04414,-0.00210196,-3.69549e-06,-0.000518039,-2.92067e-05
-8.24384,-1.5855e-05,-4.82809e-05,-14.0563,-10.8659
-0.0682913,-2.96836e-05,-0.698604,-1.43051e-06,-2.38419e-07
-6.75496,-6.45165,-35.6786,-26.1301,-9.63952
0.0,-13.4021,-0.000261281,-14.8703,-1.06095
-0.316413,-0.0071722,-3.15731,0.0,-9.87909
-3.45833,-9.39722,-9.00991,-11.9956,-7.28459
-0.242058,-2.47958e-05,-26.3712,-16.1179,-2.38419e-07
-34.0784,-9.73588,-6.70325,-3.08681,-5.34233
-0.0156772,-8.95014,-0.375677,-20.6561,-7.94869
-8.57438,-9.87891,-15.7278,-8.43423,-0.562067
-12.5753,-2.92805,-12.4538,-7.27341,-6.43051
-16.9905,-4.81973,-15.5621,-20.2995,-34.6187
-5.47848,-5.39647,-11.7676,-14.545,-12.0123
-18.782,-7.93689,-9.72409,-8.6678,-6.72451
-10.9436,-29.0856,-1.62374,-5.78379,-5.87473
-0.00013102,0.0,-14.3046,-19.9082,-10.0596
-14.5737,-2.78374,-7.41449,-0.00017567,-28.6323
-21.1843,-7.61373,-11.9035,-15.0728,-3.57097
-0.000369617,-0.0471984,-2.12109,0.0,-12.1253
-3.56488,-12.5299,-0.000799678,-0.000612327,-0.00186426
-33.4131,-26.9869,-7.61368,-30.6794,-0.00404908
-4.17994,-8.0904,-21.2758,-15.6888,-10.9485
-23.298,-14.2019,-14.2859,-8.93322,-0.0413964
-5.60731,-25.0436,-5.5989,-14.0988,-2.95346
-22.2502,-7.73603,-15.3971,-5.91748,-6.86682
-3.28529,-2.20198,-0.00842721,-8.42845e-05,-5.04268e-05
-5.75204,-15.3872,-6.67854,-14.4589,-7.47112
-1.15382,-12.0323,-13.0841,-6.68937,-11.7428
-6.14056,-7.40463,-0.00374655,-6.07986e-05,-13.7837
-18.4801,-1.94147,-28.3946,-2.75299,-0.00106994
-11.4532,-16.1474,-6.11547,-35.3319,-6.34729
-13.5909,-23.8022,-2.10231,-12.8336,-0.00680768
-12.9291,-9.89687,-15.507,0.0,-1.43051e-06
-6.73684,-3.65374,-6.25871,-15.1231,-10.2584
-20.7452,-3.76616,-9.69815,-1.0668,-15.7162
-2.38419e-07,-0.00415723,-20.2167,-19.472,-12.7695
-5.81957,-4.76837e-07,-30.1431,-9.66699,-5.83513
-28.5495,-13.355,-18.8889,-13.4106,-9.94864
-8.10476,-3.37411,-3.82282,-0.585402,-33.7234
